line,reactance,limit
line_5351_8129,0.127221597778076,1572.0601178809109
line_5360_8155,0.0318542725277731,6278.592607180843
line_5360_5411,0.344806724579597,580.0350913801014
line_5360_8070,0.998685403710414,200.26326534556364
line_5360_8116,1.9371919913312,103.24221909598334
line_5360_8147,0.7801750771306,256.35271602827726
line_5360_5452,0.605189526023504,330.4749857687268
line_5360_8060,0.499671575392558,400.2629123797438
line_5360_5444,0.368651823507512,542.5173218922776
line_5360_5385,0.614444836323607,325.4970799277201
line_5360_5439,0.704499210691158,283.8896012442476
line_5360_5382,0.5868974139644,340.77505751649403
line_5360_6349,1.68179129729817,118.92081991463736
line_5360_6111,0.893071212726067,223.94630702461828
line_5364_5480,0.544885615610143,367.04951327453796
line_5364_5429,2.1962621083911,91.06381211781346
line_5364_5465,0.591922135103819,337.88227900097263
line_5364_5449,0.573260480886365,348.8815410592469
line_5364_5444,0.627216233111972,318.86929808510797
line_5364_5440,2.15372877025124,92.86220380325294
line_5364_5415,0.584300822557898,342.28943769830505
line_5364_5385,0.468863632437057,426.563260964475
line_5373_5480,2.13621478348429,93.62354457344799
line_5373_5429,0.0985469200037844,2029.4901148845606
line_5373_5441,0.349923315517608,571.5537980204582
line_5379_5480,0.323238350560349,618.7384623553812
line_5379_5429,1.09403712290493,182.80915319303995
line_5379_5440,0.185156637865364,1080.1665136381948
line_5379_5447,0.333192438237156,600.2537184161612
line_5379_5441,0.182434171085274,1096.2858482609342
line_5379_5457,0.292229928586952,684.3925978666168
line_5379_5433,0.0723748335980435,2763.39150029364
line_5382_8155,0.363052900446195,550.8839063238397
line_5382_8070,0.641453689768807,311.79179914310583
line_5382_8116,1.12252932890985,178.1690641386012
line_5382_5465,1.89600186136112,105.48512850953749
line_5382_8147,0.431406559651944,463.5998121154177
line_5382_8060,0.29197388670584,684.9927651286756
line_5382_5449,1.1602311296436,172.37944655168494
line_5382_5444,0.176164383196807,1135.3032682921175
line_5382_5385,0.0935801984246326,2137.204273627134
line_5382_5439,0.120417916259989,1660.8824185944957
line_5385_8155,0.378425362537721,528.5058027263282
line_5385_8077,0.956491033982733,209.09762129940725
line_5385_5480,0.325510052883678,614.4203480912788
line_5385_8070,0.627894321330681,318.52493836246987
line_5385_8134,2.06384106563835,96.90668691977966
line_5385_8116,1.0257967351023,194.97040023241496
line_5385_5465,0.137830100267283,1451.0618479719292
line_5385_8147,0.402032458320284,497.47227085995024
line_5385_8060,0.303267032233992,659.4848062669926
line_5385_5449,0.0848314071289441,2357.617382156577
line_5385_5444,0.0397839382148219,5027.154398844506
line_5385_5440,0.977062592989975,204.69517657816226
line_5385_5457,1.39373707330023,143.49908876745312
line_5385_5412,2.04805642862443,97.65355934764419
line_5385_5439,0.135553165561942,1475.4358496232135
line_5385_5433,1.16534029914015,171.6236880742652
line_5385_5400,0.495587469408265,403.5614545274953
line_5385_8129,0.239759433887374,834.169470444901
line_5400_5465,0.597751779217728,334.5870425709783
line_5400_5449,1.43149212951242,139.71435530569204
line_5400_5444,0.276100941116321,724.3727572653953
line_5400_5412,0.539672048649213,370.5954393980483
line_5400_8129,0.586398426895216,341.0650350120024
line_5411_6023,0.507096855088817,394.401972705925
line_5411_8087,1.35347894774732,147.7673519287999
line_5411_8155,0.145190725788468,1377.4984518734686
line_5411_6035,0.696890519749445,286.98912430593333
line_5411_8070,1.28339675830134,155.83645408666388
line_5411_6355,1.29527960376924,154.40681642635585
line_5411_6344,0.530420232274102,377.05952343206854
line_5411_5452,0.0771684909151125,2591.7313871020956
line_5411_5444,1.39467393308196,143.40269453379588
line_5411_6349,0.237504156398055,842.0905260487385
line_5411_6295,0.950099352836977,210.5043008426478
line_5411_6111,0.243449625636911,821.5251901774815
line_5411_6214,1.68062497737903,119.00334857090141
line_5412_5444,1.8759688240951,106.6115798040902
line_5412_8129,0.762668610744523,262.2370937814767
line_5415_5480,1.86208716351446,107.40635772523379
line_5415_5444,1.40993074763265,141.85093866192423
line_5422_5465,0.0173311572232316,11539.91031435047
line_5429_5480,0.820124561302281,243.86539488881874
line_5429_5440,2.2648028442864,88.30790746512707
line_5429_5447,0.969197509880865,206.35628750695437
line_5429_5441,0.138667023825435,1442.3039774169797
line_5429_5457,0.276562611695361,723.1635497436791
line_5433_5480,1.16160566426984,172.17546896667005
line_5433_5463,0.721847210162888,277.0669432314757
line_5433_5449,1.00107599448625,199.7850324066951
line_5433_5444,1.62984627595424,122.7109592792144
line_5433_5440,0.118353144658908,1689.8579296426553
line_5433_5447,0.498335144072396,401.3363343504123
line_5433_5441,1.29405041735102,154.55348363428456
line_5433_5457,0.282934463127643,706.8774789367814
line_5439_8155,0.432730819298101,462.18108597951135
line_5439_8070,0.681044889755916,293.66639851255513
line_5439_8116,1.37547705065231,145.40409809465845
line_5439_8147,0.340843096510629,586.780257683063
line_5439_5452,2.12260084881728,94.22402714643248
line_5439_8060,0.360956300088458,554.083693652076
line_5439_5449,1.60897895547936,124.30243373842909
line_5439_5444,0.128239422752554,1559.5828155427096
line_5440_5480,1.45510675354733,137.4469601714309
line_5440_5463,0.600370474128382,333.1276413790336
line_5440_5449,0.876618853020045,228.1493254576704
line_5440_5444,0.578437774362024,345.75888516372544
line_5440_5447,0.0734893078134299,2721.48433494227
line_5440_5441,0.466006739882508,429.17834203519243
line_5440_5457,0.324376440485151,616.5675894983976
line_5441_5480,0.0824439600068346,2425.890265137919
line_5441_5447,0.0933170534698068,2143.2309804414367
line_5441_5457,1.45450170402385,137.5041359158975
line_5444_8155,0.225091089236602,888.5291758030111
line_5444_8077,1.20955247682762,165.3504116866052
line_5444_5480,0.560085468844285,357.0883572692796
line_5444_8070,0.33021775757641,605.660947696677
line_5444_8134,1.71316770433535,116.74280310904712
line_5444_8116,0.676847955554145,295.4873370877765
line_5444_5465,0.201191443461357,994.0780609708889
line_5444_8147,0.273795324645951,730.4726633247777
line_5444_5452,0.875347233310434,228.4807587083237
line_5444_8060,0.185464461578979,1078.3737126631731
line_5444_5449,0.239207686229967,836.0935350870209
line_5444_5447,0.65001387703429,307.68573882223353
line_5444_5457,1.79898213210004,111.17397801307243
line_5444_8129,0.317293074335657,630.3320689200566
line_5447_5480,0.0110621856572945,18079.609780199113
line_5447_5463,1.767788726963,113.1356914712275
line_5447_5457,0.543379720471324,368.0667357746096
line_5449_5480,0.186799056158435,1070.6692213175238
line_5449_5465,0.438504606932721,456.0955502816089
line_5449_5457,1.63701051988687,122.17392470625144
line_5449_8129,0.687160849644174,291.05266998776796
line_5452_6023,2.09328702226498,95.54351499470715
line_5452_8087,2.25275682666947,88.780110499403
line_5452_8155,0.268641790651674,744.4858058563337
line_5452_6035,1.43381851492508,139.48766731503005
line_5452_8070,0.559827803196258,357.2527103122213
line_5452_6344,1.72033167898235,116.25665122804027
line_5452_8147,1.7120169645143,116.82127230365388
line_5452_6349,0.215566864169562,927.7863774215442
line_5452_6295,1.01996594827932,196.0849774812576
line_5452_6111,0.438446556869065,456.1559370615078
line_5452_6214,0.808987724676498,247.2225398475323
line_5457_5463,0.0927795420880217,2155.647629843401
line_5457_5480,2.21148983434581,90.43677112771483
line_5465_8077,2.22952521482734,89.70519762230565
line_5465_5480,1.1281153341825,177.28683755985995
line_5465_8129,0.495525277962384,403.61210395240886
line_6001_6236,0.452232540999671,442.2503510205063
line_6001_6168,0.426272442221791,469.1835084566394
line_6001_6199,0.638459417540976,313.25405265427713
line_6001_6203,0.329867565364084,606.3039261809643
line_6001_6121,0.675236824351786,296.1923769367822
line_6001_6115,0.0444092353910475,4503.567743035679
line_6001_7406,0.992149470104202,201.58252967568959
line_6001_6349,1.10008587929155,181.80398800209946
line_6001_6153,0.678777509856815,294.64735807494435
line_6001_6275,0.308999344698241,647.2505635742162
line_6001_6288,0.377349386570657,530.012786870003
line_6001_6058,0.595515776669421,335.8433274741313
line_6001_6302,1.82650273114949,109.49887815066784
line_6001_6097,1.98132803069506,100.94239666605785
line_6001_6037,0.290010703245331,689.6297197376624
line_6001_6280,0.380858646875451,525.1292090669123
line_6001_6241,1.37317682167715,145.647666668104
line_6001_6164,1.26291580265477,158.36368472037555
line_6001_6069,0.923122792746255,216.65590057093885
line_6001_6147,0.754002451556757,265.2511269519992
line_6002_6047,0.0129277548228696,15470.59042659084
line_6002_6121,0.124168434117387,1610.7153273022914
line_6002_6178,0.0568680899897037,3516.9108024590096
line_6002_6199,0.447086793156789,447.34043380669027
line_6002_6352,0.40068476914827,499.14550140035817
line_6002_6058,0.449088042744986,445.3469720047072
line_6005_6330,0.551408358823696,362.7075955588602
line_6005_8155,0.948538716171119,210.850644881763
line_6005_6035,1.16437114304853,171.76653783806816
line_6005_7406,0.950494373502257,210.41681631745618
line_6005_7400,2.27450986016286,87.9310323085078
line_6005_6355,2.30846150845991,86.63778853017567
line_6005_6344,0.492014868159149,406.49178092583014
line_6005_8140,1.10275251359884,181.36435649309806
line_6005_7024,2.33364835571547,85.7027150256673
line_6005_6349,0.244988725178126,816.3640994277771
line_6005_6295,0.370367657783291,540.0039549809279
line_6005_6061,0.967373880187253,206.74529682493218
line_6005_6018,1.43556024354316,139.3184304870219
line_6005_6111,0.533516462153278,374.8712817460176
line_6005_6106,0.154789962717808,1292.0734425436408
line_6005_6078,0.288192501315694,693.9805827248589
line_6005_6223,1.23851792812662,161.4833305663323
line_6014_7406,1.68655987154198,118.58458355062422
line_6014_7001,2.09848912678233,95.30666489879098
line_6014_6349,0.844727684425093,236.76269132355537
line_6014_6295,1.47660526524041,135.44581257296105
line_6014_6028,1.52767469882242,130.9179239233106
line_6014_6230,1.48387364400687,134.78236560624163
line_6014_6280,0.273775202230663,730.5263528999044
line_6014_6018,1.18280901439359,169.0890055505176
line_6014_6106,1.70871221309851,117.0472116175304
line_6014_6078,1.82779640831001,109.42137706951785
line_6014_6223,0.99670073531453,200.66203717295923
line_6018_6330,0.0436902929619528,4577.675873543987
line_6018_8155,1.75831682627945,113.74514365718407
line_6018_6035,0.0727676685571057,2748.4733806339623
line_6018_6355,1.33851241649031,149.41960757033283
line_6018_6208,0.173203343923319,1154.7121173858195
line_6018_6344,0.689271191857018,290.1615537727099
line_6018_6349,0.0693705839467771,2883.066403959424
line_6018_6238,0.135493659574904,1476.0838302506356
line_6018_6295,0.228878375573319,873.8265443339444
line_6018_6028,0.190639669282002,1049.099595867174
line_6018_6230,0.528515231348629,378.4186114932841
line_6018_6278,1.45799532494121,137.1746510970908
line_6018_6061,0.300260290944949,666.0887437715461
line_6018_6205,0.413898488610181,483.210268951633
line_6018_6120,1.99225411800216,100.38879989896105
line_6018_6111,0.971188644393049,205.9332150912775
line_6018_6223,0.134030301335031,1492.1998832194429
line_6018_6224,0.203818016154212,981.2675237142764
line_6023_6035,0.857501288605495,233.23580110911374
line_6023_6355,1.29569683766569,154.35709510591792
line_6023_6344,0.414206017593075,482.85150747492116
line_6023_6349,0.0624916268744799,3200.4287614678065
line_6023_6120,1.48358772614907,134.80834093925642
line_6023_6214,1.55300089260577,128.7829266243507
line_6028_6330,0.899288731412856,222.39798299905712
line_6028_6035,0.315744436226505,633.4236713407244
line_6028_6208,0.292810950660964,683.0345639346435
line_6028_6349,0.345630409906195,578.6527871036594
line_6028_6238,0.579648719985523,345.0365593923766
line_6028_6058,1.26171690252796,158.5141639929548
line_6028_6230,0.0392525306611789,5095.212885160594
line_6028_6278,0.522007735921136,383.136084462579
line_6028_6061,0.613947104667156,325.76096292273843
line_6028_6205,0.645827630419028,309.68015392936246
line_6028_6224,0.653199747501696,306.185054058798
line_6035_6330,0.544723380480436,367.1588317424592
line_6035_8087,0.942984950782707,212.0924621691934
line_6035_8155,0.297120896305189,673.1266716244997
line_6035_6355,0.161536356726932,1238.1113704210168
line_6035_6208,0.0613448345892399,3260.2582000454313
line_6035_6344,0.0562172589126369,3557.6263209631984
line_6035_8140,2.23551372552842,89.46489467548447
line_6035_6349,0.0563133516399143,3551.555611160642
line_6035_6238,0.511961348904446,390.6544906719679
line_6035_6295,0.319954302213362,625.0892662372444
line_6035_6230,1.33399683754272,149.92539290303617
line_6035_6061,0.747069597671504,267.7126744594719
line_6035_6205,1.25941169120951,158.80430632490368
line_6035_6120,0.162215343921185,1232.9289891169192
line_6035_6111,0.165109401747896,1211.318058709813
line_6035_6223,0.211984799387282,943.4638737214992
line_6035_6214,2.06298737199219,96.94678829122621
line_6035_6224,0.440520368662661,454.008518623471
line_6037_6097,0.0242828897724638,8236.25202247531
line_6037_6121,0.0210037235305491,9522.121147191248
line_6037_6236,0.261478956528007,764.8799071851046
line_6037_6168,2.1068312355658,94.92929316015623
line_6037_6199,0.112389524183865,1779.5252845167986
line_6037_6203,0.561777408179283,356.012892451832
line_6037_6352,0.0197614017894933,10120.73951688668
line_6037_6115,0.135105741908632,1480.321984651504
line_6037_7406,0.26362819746261,758.6441887665135
line_6037_7024,1.12552030073917,177.69559542253722
line_6037_6349,0.274085057804494,729.7004864185658
line_6037_6335,0.297027227911496,673.3389440633813
line_6037_6153,0.814276385168585,245.6168490734171
line_6037_6275,0.497422068360119,402.07303358966755
line_6037_6288,0.134381496307722,1488.3001417249984
line_6037_6178,0.272871132407276,732.9467145740005
line_6037_6058,0.120795617548718,1655.68920510993
line_6037_6302,0.478890969296559,417.63159638148784
line_6037_6230,0.750343805648248,266.54448066938204
line_6037_6278,1.08230761264485,184.790347645488
line_6037_6280,0.305160053451585,655.393776930672
line_6037_6241,0.402312703048364,497.1257394672845
line_6037_6171,0.564356904973744,354.385670198019
line_6037_6223,1.96621768407031,101.71813712201777
line_6037_6164,0.314534882411122,635.8595220563936
line_6037_6069,0.247256638071944,808.8761602501698
line_6037_6047,0.531570546367363,376.24356986435066
line_6037_6147,0.160060173212809,1249.530073506098
line_6047_6121,0.154200098129392,1297.016035827529
line_6047_6236,0.46279968450695,432.1524121458137
line_6047_6199,0.0974520687283258,2052.2909632380865
line_6047_7406,1.04780700621525,190.87484509424456
line_6047_6349,0.351806840291658,568.4937786718253
line_6047_6335,1.63094235639282,122.62849095558659
line_6047_6288,0.627838120277011,318.5534511854062
line_6047_6178,0.845406127568261,236.57268794027203
line_6047_6058,0.782592455340868,255.56085882898972
line_6047_6302,1.33389912757437,149.936375146815
line_6047_6230,2.30015369975655,86.95071117254824
line_6047_6280,1.94592788806103,102.77873153834332
line_6047_6241,1.67029709034113,119.73917763285652
line_6047_6171,1.69049752038031,118.30836637666651
line_6047_6214,1.92339432271636,103.98283786007292
line_6047_6164,1.07846120018473,185.44941622910673
line_6047_6069,0.532290935501412,375.7343713012927
line_6047_6147,0.719706340071971,277.8911187304532
line_6058_6236,0.47964431577384,416.97564929405576
line_6058_6199,0.257594152250906,776.4151408421446
line_6058_6121,1.06612985097445,187.59440964644097
line_6058_6352,0.379557620032091,526.929218238565
line_6058_6115,0.126662230054572,1579.0026743870737
line_6058_7406,0.384756567518557,519.8091907563186
line_6058_7024,1.1218719505917,178.27346507283258
line_6058_6349,0.180757334890385,1106.4557912478858
line_6058_6335,0.960801565597271,208.15952758743927
line_6058_6288,0.692652255785109,288.74517960430745
line_6058_6178,0.433508485522824,461.35198428421563
line_6058_6302,0.222859018504311,897.428344350943
line_6058_6295,1.72553035244743,115.90639348437264
line_6058_6230,0.230394861825267,868.0749145859048
line_6058_6278,0.735925943470491,271.76647565492374
line_6058_6280,0.221877649179301,901.3976880491397
line_6058_6241,1.39590976471669,143.27573676697608
line_6058_6171,1.31854877241095,151.68191286113938
line_6058_6223,1.11622648534582,179.17510704652173
line_6058_6164,0.232459315091086,860.3656081565617
line_6058_6069,0.142456229546678,1403.940007653136
line_6058_6147,0.422798171972509,473.0389421196558
line_6061_6330,0.214090919396809,934.1825452639025
line_6061_6208,0.896086006677345,223.1928615218453
line_6061_6344,1.18342436967751,169.00108289514196
line_6061_6349,0.419684724261006,476.5482002047281
line_6061_6238,0.206161475060164,970.1133538243947
line_6061_6205,0.380854981908579,525.1342623844376
line_6061_6223,1.90205764369047,105.14928433606761
line_6069_6236,0.45112147244588,443.3395708602488
line_6069_6199,0.296098101107225,675.4518156385429
line_6069_6115,0.779573154914776,256.55065049265875
line_6069_7406,0.354184387664215,564.6776282799068
line_6069_7024,1.01668193283461,196.71835757165488
line_6069_6349,0.0951843897191817,2101.184874852391
line_6069_6335,1.39609951360527,143.25626364808514
line_6069_6288,0.895527828392438,223.33197658303928
line_6069_6178,0.821670981038711,243.40642984272253
line_6069_6302,0.203266325700456,983.9308075786768
line_6069_6295,0.947327966320959,211.12012640851256
line_6069_6230,0.414662150082586,482.320366014036
line_6069_6278,0.833938294917551,239.82589745416766
line_6069_6280,0.372328490612469,537.1600751556942
line_6069_6241,1.45276429976446,137.66858122300118
line_6069_6171,1.47062984441406,135.99615209746105
line_6069_6223,0.818676778346813,244.29665686117065
line_6069_6214,1.91474142090061,104.45274636923499
line_6069_6164,0.209016920967346,956.8603301320534
line_6069_6147,0.397067900492019,503.6921890492127
line_6078_7428,0.949371506317813,210.66568637151377
line_6078_7422,1.13683772979957,175.92660303002168
line_6078_7010,1.64752782473419,121.394004397023
line_6078_7406,0.149443485640984,1338.2985490613528
line_6078_7389,0.678866331376789,294.6088070009096
line_6078_7400,0.362427191803204,551.8349740948768
line_6078_8158,1.35151043238934,147.98257949546073
line_6078_7170,1.03910743009786,192.4728802883881
line_6078_7049,1.44947880745621,137.9806306730305
line_6078_8140,0.769122045750252,260.0367537312065
line_6078_7127,1.57147522023349,127.26894921721004
line_6078_7045,0.862137817169712,231.98147212307
line_6078_7229,1.5183514221695,131.72181161738536
line_6078_8095,1.05009313001201,190.45929764126024
line_6078_7024,0.339249153401382,589.5372117948084
line_6078_6349,1.0483552319198,190.77502921767282
line_6078_7311,2.34323112263843,85.35222926486404
line_6078_6295,1.87394343163844,106.72680755637032
line_6078_6111,2.00664893370784,99.66865486054132
line_6078_6106,0.0505609064548284,3955.6252848963836
line_6078_7201,1.44301342246265,138.5988493846991
line_6097_6121,0.0474956451378919,4210.912377742197
line_6097_6236,1.28365711243353,155.8048469975321
line_6097_6168,0.500030204256806,399.97583805414246
line_6097_6199,1.42306812468515,140.5414094594027
line_6097_6203,1.25771862528712,159.01807922606116
line_6097_6115,0.366712529865663,545.3863277408753
line_6097_6275,0.233358176646309,857.0516057088131
line_6097_6288,0.186891567195915,1070.139241704489
line_6106_7428,1.15916034419249,172.5386837136209
line_6106_8155,2.01418489625955,99.29575004331072
line_6106_7422,1.39839070837748,143.0215452675993
line_6106_7010,2.03325512681751,98.36443905248814
line_6106_7406,0.184282684220429,1085.2891623869054
line_6106_7389,0.850570495987638,235.13630080452117
line_6106_7400,0.45126849948103,443.1951271360731
line_6106_8158,1.67937197403455,119.09213866390589
line_6106_7170,1.30287327405624,153.506871299416
line_6106_7049,1.66754195472552,119.937012339171
line_6106_8140,0.862471028524533,231.89184724517503
line_6106_7127,1.79737570189195,111.27334134398077
line_6106_7045,1.0750276460417,186.04172714665427
line_6106_7229,1.8879736852362,105.9336798833499
line_6106_8095,1.30842944918216,152.85501264513036
line_6106_7024,0.425131698275708,470.44245538777784
line_6106_6349,0.66039296074188,302.8499876426933
line_6106_7311,2.34325737425543,85.35127306002825
line_6106_6295,1.0561910292048,189.35968444134468
line_6106_6111,1.32722472897975,150.69038093777974
line_6106_7201,1.80889859575788,110.56451725322134
line_6111_8087,0.242205383587171,825.7454769910964
line_6111_8155,0.078845435820193,2536.6084659117105
line_6111_6355,0.738357365054192,270.8715446825954
line_6111_6344,0.240736908191094,830.7824566777374
line_6111_6349,0.116228326255573,1720.7509257271977
line_6111_6295,0.215399372060957,928.507813585459
line_6111_6120,0.98750121912164,202.531395533765
line_6111_6223,0.593749374730123,336.8424599872733
line_6111_6214,2.16941464887526,92.19076680600948
line_6115_6236,0.910313042456101,219.70464079080227
line_6115_6168,0.554441396851408,360.72342566008035
line_6115_6199,0.664105002540799,301.1571953754604
line_6115_6203,0.0864571565033015,2313.284499385111
line_6115_6121,0.148447973660513,1347.27335825669
line_6115_6352,0.27024640687027,740.0653437587005
line_6115_7406,1.63578568265182,122.26540562194808
line_6115_6349,0.975666709610279,204.98803334172192
line_6115_6153,0.750659154877105,266.4325062854169
line_6115_6275,0.180811423066424,1106.1248045513516
line_6115_6288,0.188328903156564,1061.9718834858472
line_6115_6302,1.64564434027601,121.53294311847218
line_6115_6230,1.67146622847403,119.65542383862018
line_6115_6280,0.262922837136175,760.6794532512004
line_6115_6164,1.33133452840305,150.2252031575431
line_6115_6147,1.22068715674595,163.84214325081498
line_6120_6208,0.0322265526146157,6206.062509748376
line_6120_6224,0.0818506521193212,2443.4747289299744
line_6120_8155,1.76064280853519,113.59487513903794
line_6120_6355,0.126418338552651,1582.0489518354455
line_6120_6344,0.175527236993443,1139.4243048870599
line_6120_6349,0.0492970789537632,4057.0355129476197
line_6120_6295,1.40977291860599,141.86681937241622
line_6120_6223,0.519205991776242,385.20356692299566
line_6120_6214,2.10782850688569,94.88437951505807
line_6121_6168,2.20828076810893,90.56819354147198
line_6121_6199,0.0817569312049047,2446.2757720045365
line_6121_6203,0.10371478699208,1928.3653353621855
line_6121_6352,0.0721412827545817,2772.3377290140847
line_6121_6153,0.968654116350867,206.47204881908104
line_6121_6275,0.523821760159158,381.8092626377949
line_6121_6288,0.669441255785751,298.7566097420328
line_6147_6236,0.318437688541399,628.0663602229316
line_6147_6199,0.201027728617881,994.8876275678638
line_6147_6203,1.36144418938738,146.9028268356675
line_6147_7406,0.208279193092379,960.2495430798655
line_6147_7024,0.983647096197877,203.32495340357988
line_6147_6349,0.395754155437587,505.36424508002744
line_6147_6335,0.811589854100499,246.42989188383083
line_6147_6153,1.83001995961378,109.28842548920032
line_6147_6275,1.2033372243108,166.20444872761922
line_6147_6288,0.46228087406946,432.6374098919546
line_6147_6178,0.616417655657929,324.4553399213256
line_6147_6302,0.649583552260069,307.8895691003079
line_6147_6230,1.17782639454434,169.80431150668264
line_6147_6278,1.8171300639431,110.06366796111884
line_6147_6280,0.699789090111184,285.8003973286059
line_6147_6241,0.469733481956253,425.7733537900675
line_6147_6171,0.737117547879134,271.32714527750494
line_6147_6164,0.308125623992917,649.0859066125493
line_6150_6236,0.367879750797712,543.6559081230189
line_6150_6168,0.122673856572794,1630.3392229404728
line_6150_6199,0.0465727456848083,4294.357076422887
line_6150_6203,0.196777458164197,1016.3765802539943
line_6153_6236,1.67601042129345,119.33100024858516
line_6153_6199,0.334952854461569,597.0989568710993
line_6153_6203,0.535309292263193,373.6157822974366
line_6153_6275,0.0446261486388265,4481.677359582676
line_6153_6288,0.870018948079339,229.8800508213317
line_6153_6178,1.24279603471197,160.92745262608753
line_6164_6236,0.655577853273008,305.07436912563344
line_6164_6199,0.422916194488615,472.90693193207585
line_6164_7406,0.223177408671345,896.1480518600498
line_6164_7045,1.53114248674674,130.6214161850772
line_6164_7024,0.595884128919249,335.6357222716078
line_6164_6349,0.262004792882644,763.3448144194182
line_6164_6335,1.73037014863988,115.58220659158138
line_6164_6288,1.03672244471151,192.9156651524548
line_6164_6178,1.11017112756505,180.15240626790762
line_6164_6302,0.289597132199172,690.6145737052703
line_6164_6230,0.561250625029538,356.3470419110432
line_6164_6278,0.945152418304725,211.60608186215143
line_6164_6280,0.413670392346182,483.4767092362488
line_6164_6241,1.27770488997315,156.53066805137047
line_6164_6171,1.72813954592942,115.7313947655986
line_6164_6223,1.51690050022625,131.8478041045998
line_6168_6236,0.0720896478118276,2774.3234440824444
line_6168_6199,0.019460131037209,10277.423087110123
line_6168_6203,0.277335365001171,721.1485632175165
line_6168_6275,0.336425729039369,594.4848527818624
line_6168_6288,0.153865319347779,1299.8380716836107
line_6168_6178,0.133081849387758,1502.8345406988137
line_6171_6236,0.290272673242066,689.0073315072781
line_6171_6199,0.53565792641873,373.37261363263707
line_6171_7406,0.806067171873697,248.11827969014234
line_6171_6349,1.22148422784892,163.7352291909717
line_6171_6335,0.758157819938541,263.7973186324356
line_6171_6288,1.26307551702659,158.34365982393567
line_6171_6178,0.510696905922907,391.6217186367511
line_6171_6241,1.51716371960709,131.82492925140298
line_6178_6236,0.233374825775028,856.9904630279141
line_6178_6199,0.21015545873085,951.6764456551363
line_6178_7406,0.833363076523054,239.9914342670871
line_6178_6349,0.720758228531773,277.48555907216183
line_6178_6335,0.329999304688756,606.0618830352782
line_6178_6288,0.410431312422859,487.2922556014539
line_6178_6302,1.45015807705853,137.91599906520244
line_6178_6280,1.34981063408324,148.1689319597303
line_6178_6241,1.12386685786252,177.9570227565742
line_6199_6236,0.134781278173913,1483.8856160863306
line_6199_6203,0.168090872883089,1189.8325981036728
line_6199_6352,0.0715995189366041,2793.314857004622
line_6199_7406,0.309984166323644,645.1942445059815
line_6199_7024,1.40128125069762,142.7265225310273
line_6199_6349,0.223033322473543,896.7269903075794
line_6199_6335,0.416721360417698,479.9370010683669
line_6199_6275,0.549906620101841,363.6981128958961
line_6199_6288,0.057029836227762,3506.9362500227635
line_6199_6302,0.632532563359324,316.18925504454324
line_6199_6295,1.84892883461702,108.17073986594363
line_6199_6230,1.07216810334516,186.5379126426172
line_6199_6278,1.95652791279165,102.22189966849604
line_6199_6280,0.724904397083528,275.89845061590205
line_6199_6241,0.296319655020584,674.9467901010714
line_6199_6223,2.25717560356021,88.60630944466303
line_6199_6214,1.36004035313581,147.0544602142614
line_6203_6236,0.216865926144346,922.2287869551254
line_6203_6275,0.210606781447825,949.637037445289
line_6203_6288,0.0519852057980115,3847.2484032688058
line_6205_6330,0.95971872551441,208.39439169304512
line_6205_6349,0.92784316256806,215.5536712114634
line_6205_6238,0.734576545748178,272.2657034962868
line_6205_6230,1.91328612594348,104.53219583211893
line_6205_6224,1.19426250418319,167.46736944302626
line_6208_6224,0.0349791040295061,5717.699339333934
line_6208_6330,0.865201182499863,231.16010940037253
line_6208_6355,1.42867608661972,139.98974426260926
line_6208_6344,0.0588866812900964,3396.353735995581
line_6208_6349,0.731552080471409,273.39133513381694
line_6208_6238,1.07471832220514,186.0952734011586
line_6214_6236,2.06264524327912,96.96286874908607
line_6214_6344,2.16348552774646,92.44341939662752
line_6214_6349,0.0745030372744874,2684.4543164482156
line_6214_6295,0.515066032963512,388.29972702581273
line_6214_6223,1.5996982259709,125.0235805435207
line_6223_6238,0.0175920956306678,11368.74220097722
line_6223_6330,0.0768337107454716,2603.024090070875
line_6223_8155,1.07906448821694,185.3457343689278
line_6223_7406,2.28623955882559,87.47989650863065
line_6223_6355,0.22127059593688,903.8706618616976
line_6223_6344,0.298000111116581,671.1406893461116
line_6223_6349,0.037471441100897,5337.398139064695
line_6223_6302,1.17960363004249,169.54847790083173
line_6223_6295,0.139985746175747,1428.7168905676103
line_6223_6230,0.191578043016677,1043.9609719919201
line_6223_6278,0.534161337500561,374.41871202404263
line_6223_6280,1.68809239733827,118.47692716071323
line_6223_6224,0.439156937711618,455.41805861515127
line_6224_6330,1.18283174762105,169.08575577401146
line_6224_6349,0.344738255301369,580.1502935180799
line_6224_6238,0.506168350314609,395.12545554397065
line_6224_6230,1.64613932964004,121.49639851186464
line_6230_6236,1.73844043196531,115.04564454584138
line_6230_7406,0.976137536043026,204.88916020045812
line_6230_6349,0.218618861815447,914.8341471507403
line_6230_6238,1.92327483828387,103.9892978470301
line_6230_6302,0.39237784010089,509.71278079459097
line_6230_6295,1.14309914866718,174.9629507057145
line_6230_6280,0.571289904638668,350.0849540243441
line_6236_6335,0.0199966797573466,10001.660396972742
line_6236_7406,0.447617863836077,446.8096922808299
line_6236_7024,2.05591242127237,97.28040841166927
line_6236_6349,0.340040222045039,588.1657140357637
line_6236_6275,0.641455673536119,311.79083489506064
line_6236_6288,0.286201306618375,698.8088292227224
line_6236_6302,0.959765039135411,208.38433558714203
line_6236_6280,1.13699879023076,175.90168232229072
