Node,Time,Value
bus_5084,45,-0.3638358208753004
bus_5084,46,-0.38527604686952177
bus_5084,47,-0.5711573324952377
bus_5084,48,-0.1538940144631976
bus_5103,25,1.101106789500496
bus_5103,26,1.1174964465161437
bus_5103,27,1.1178550349864098
bus_5103,28,1.0339525540648409
bus_5103,29,0.9538112312739115
bus_5103,30,0.9928110598864284
bus_5103,31,0.9356837544170242
bus_5103,32,0.02401742817654832
bus_5103,33,-1.0604368331682716
bus_5103,34,-0.9224799973712318
bus_5103,35,-0.8829830562148359
bus_5103,36,-0.7150825995261936
bus_5103,37,-0.4978456882842571
bus_5103,38,-0.5790529076346762
bus_5103,39,-0.5637306082346419
bus_5103,40,-0.7332632721416373
bus_5103,41,-0.8410272090403969
bus_5103,42,-0.6944118030352591
bus_5103,43,-0.5616067571119286
bus_5103,44,-0.47810099718323723
bus_5103,45,-0.3645437926915464
bus_5103,46,-0.3980620826340048
bus_5103,47,-0.5891345216368693
bus_5103,48,-0.17410199956182992
bus_5262,25,1.2500000000000002
bus_5262,26,1.2500000000000002
bus_5262,27,1.2446595802152016
bus_5262,28,1.163171135878799
bus_5262,29,1.1081144503121276
bus_5262,30,1.2274551877297817
bus_5262,31,1.2500000000000002
bus_5262,32,0.37041270021396755
bus_5262,33,-0.7177765406534231
bus_5262,34,-0.5910597903329791
bus_5262,35,-0.5660105470550036
bus_5262,36,-0.4506804420528907
bus_5262,37,-0.2896654992331145
bus_5262,38,-0.35113405605798154
bus_5262,39,-0.3362402014078056
bus_5262,40,-0.4626329793127448
bus_5262,41,-0.5490260840172185
bus_5262,42,-0.4553528941848682
bus_5262,43,-0.37308147618090354
bus_5262,44,-0.29257021008336787
bus_5262,45,-0.20419938446907077
bus_5262,46,-0.21812571860900037
bus_5262,47,-0.32601128792776984
bus_5262,48,0.09664429967483534
bus_5323,25,1.136397401895853
bus_5323,26,1.1513185331671927
bus_5323,27,1.1514905894967749
bus_5323,28,1.0687769532371867
bus_5323,29,0.9916004095533439
bus_5323,30,1.035831080549225
bus_5323,31,0.9843813952463327
bus_5323,32,0.0773765123508203
bus_5323,33,-1.004171118752661
bus_5323,34,-0.8640263084773152
bus_5323,35,-0.8309020426206641
bus_5323,36,-0.6863210690165374
bus_5323,37,-0.4903508269497722
bus_5323,38,-0.5643278123963846
bus_5323,39,-0.5481312553703717
bus_5323,40,-0.7017855253529317
bus_5323,41,-0.8039920128593053
bus_5323,42,-0.681969891447828
bus_5323,43,-0.5738118180015924
bus_5323,44,-0.48552870906746404
bus_5323,45,-0.3660643916620922
bus_5323,46,-0.37807768086046156
bus_5323,47,-0.5473235622588961
bus_5323,48,-0.12860222320705747
bus_5385,25,1.142096974711895
bus_5385,26,1.1566166189013452
bus_5385,27,1.1566539336984698
bus_5385,28,1.074009647973568
bus_5385,29,0.9974554566300354
bus_5385,30,1.042856002007105
bus_5385,31,0.9934021668348831
bus_5385,32,0.08684202362957391
bus_5385,33,-0.9950956873434302
bus_5385,34,-0.8514830856582513
bus_5385,35,-0.8170339380117937
bus_5385,36,-0.6710511754546781
bus_5385,37,-0.47354652786661344
bus_5385,38,-0.5480139049629082
bus_5385,39,-0.5318340821738731
bus_5385,40,-0.6866931780695267
bus_5385,41,-0.7894325517058282
bus_5385,42,-0.6652773496145019
bus_5385,43,-0.556097156801057
bus_5385,44,-0.46798808405490055
bus_5385,45,-0.3482761818263721
bus_5385,46,-0.361531444519411
bus_5385,47,-0.5370180577077945
bus_5385,48,-0.12074588347381374
bus_5449,25,1.1197747199420027
bus_5449,26,1.1340244518888776
bus_5449,27,1.133924347024979
bus_5449,28,1.0513608566639692
bus_5449,29,0.9752368235909656
bus_5449,30,1.02210970555505
bus_5449,31,0.9738541561040971
bus_5449,32,0.06992406325662255
bus_5449,33,-1.0098152678786685
bus_5449,34,-0.8695183920589685
bus_5449,35,-0.8359221141767946
bus_5449,36,-0.6913203397216753
bus_5449,37,-0.4955355994787516
bus_5449,38,-0.569352634689626
bus_5449,39,-0.5533144555352034
bus_5449,40,-0.706841444736678
bus_5449,41,-0.808778014856699
bus_5449,42,-0.6860426154427929
bus_5449,43,-0.5776304455950181
bus_5449,44,-0.49018886235482995
bus_5449,45,-0.37190819421072957
bus_5449,46,-0.38531465603302334
bus_5449,47,-0.554959823171653
bus_5449,48,-0.13798904965820183
bus_5465,25,1.1122874923578518
bus_5465,26,1.127392287495464
bus_5465,27,1.1274916733184202
bus_5465,28,1.044283837084314
bus_5465,29,0.9664861256035837
bus_5465,30,1.0104253020401357
bus_5465,31,0.9584811945787044
bus_5465,32,0.04955300341030658
bus_5465,33,-1.0343618614407029
bus_5465,34,-0.8952132241514358
bus_5465,35,-0.8602246744026346
bus_5465,36,-0.7107823678355872
bus_5465,37,-0.5100324182215324
bus_5465,38,-0.585508648424197
bus_5465,39,-0.5696454305186943
bus_5465,40,-0.7269696885056436
bus_5465,41,-0.8307145164939516
bus_5465,42,-0.702501455375133
bus_5465,43,-0.5886724818610025
bus_5465,44,-0.5020618241791425
bus_5465,45,-0.3834363092050121
bus_5465,46,-0.40045753297706016
bus_5465,47,-0.5741167047925553
bus_5465,48,-0.1552355055291615
bus_6001,25,1.2123939701809758
bus_6001,26,1.216089878574632
bus_6001,27,1.2122372328898017
bus_6001,28,1.1298633416723889
bus_6001,29,1.0689714873440326
bus_6001,30,1.1022947021884133
bus_6001,31,1.1976834387984585
bus_6001,32,0.2651262061211835
bus_6001,33,-0.8475064702070333
bus_6001,34,-0.33563738505160634
bus_6001,35,-0.2536439602734055
bus_6001,36,-0.149445666923943
bus_6001,37,0.02446512385134851
bus_6001,38,-0.04923338100971486
bus_6001,39,-0.02060346898154497
bus_6001,40,-0.15567954223464742
bus_6001,41,-0.25976638993474244
bus_6001,42,-0.1864427355262443
bus_6001,43,-0.17570654209363962
bus_6001,44,-0.023776102578855374
bus_6001,45,0.15430578007273127
bus_6001,46,0.25377536856034727
bus_6001,47,-0.298912146822775
bus_6001,48,0.003347616321810614
bus_6002,25,1.2095750570580321
bus_6002,26,1.2132657226197727
bus_6002,27,1.2094434193394368
bus_6002,28,1.1271539615130788
bus_6002,29,1.0663328139749142
bus_6002,30,1.0991485396077794
bus_6002,31,1.1847102083955754
bus_6002,32,0.2544916906014297
bus_6002,33,-0.8568505886998132
bus_6002,34,-0.3534136231973424
bus_6002,35,-0.27375919886936156
bus_6002,36,-0.16882085488627535
bus_6002,37,0.00595431556064736
bus_6002,38,-0.0677538790826441
bus_6002,39,-0.03924723428595707
bus_6002,40,-0.1752580958643432
bus_6002,41,-0.27843223529951744
bus_6002,42,-0.20297054086217026
bus_6002,43,-0.19065537962857015
bus_6002,44,-0.03958617329360768
bus_6002,45,0.13653889737840133
bus_6002,46,0.23430336379625633
bus_6002,47,-0.30842031859381824
bus_6002,48,-0.006112750206139066
bus_6005,25,1.2500000000000002
bus_6005,26,1.2500000000000002
bus_6005,27,1.2446595802152016
bus_6005,28,1.163171135878799
bus_6005,29,1.1081144503121276
bus_6005,30,1.2274551877297817
bus_6005,31,1.2500000000000002
bus_6005,32,0.34801502071716983
bus_6005,33,-0.7744590648320141
bus_6005,34,-0.3949328425160775
bus_6005,35,-0.33399975726285913
bus_6005,36,-0.22086550857826115
bus_6005,37,-0.03579895184215895
bus_6005,38,-0.11040382726307313
bus_6005,39,-0.08406903508385194
bus_6005,40,-0.23025153780176033
bus_6005,41,-0.34419790135666184
bus_6005,42,-0.2500643370638477
bus_6005,43,-0.22169189637524134
bus_6005,44,-0.07930150744902376
bus_6005,45,0.1058284795176968
bus_6005,46,0.1839186476803495
bus_6005,47,-0.2195735178427119
bus_6005,48,0.09664429967483534
bus_6014,25,1.1981270848053382
bus_6014,26,1.1956387487331588
bus_6014,27,1.1898849594870535
bus_6014,28,1.10995079458681
bus_6014,29,1.0595913718593888
bus_6014,30,1.1056547870537092
bus_6014,31,1.169065625343284
bus_6014,32,0.261295930949079
bus_6014,33,-0.8537445281660692
bus_6014,34,-0.4026428575834852
bus_6014,35,-0.33005920600255056
bus_6014,36,-0.22043271511383117
bus_6014,37,-0.03918292793470658
bus_6014,38,-0.11361188256917071
bus_6014,39,-0.08611770512101871
bus_6014,40,-0.22853073508765687
bus_6014,41,-0.33956477812766955
bus_6014,42,-0.251680820607196
bus_6014,43,-0.23324801626520153
bus_6014,44,-0.08576222063205902
bus_6014,45,0.09891165683795028
bus_6014,46,0.18700302263271829
bus_6014,47,-0.30084553079333604
bus_6014,48,-0.004578011537083364
bus_6018,25,1.1430868899277171
bus_6018,26,1.128443224976404
bus_6018,27,1.119304663223101
bus_6018,28,1.0448476649448128
bus_6018,29,1.0157216458369422
bus_6018,30,1.0652078022294336
bus_6018,31,1.104220699421112
bus_6018,32,0.23308432585205524
bus_6018,33,-0.8912100532153389
bus_6018,34,-0.5212488833294723
bus_6018,35,-0.45540568594698094
bus_6018,36,-0.3377923381296921
bus_6018,37,-0.146868179139341
bus_6018,38,-0.2222129365587168
bus_6018,39,-0.19637854234608995
bus_6018,40,-0.3483706497622378
bus_6018,41,-0.467852129526513
bus_6018,42,-0.35777801483905863
bus_6018,43,-0.3306634049205589
bus_6018,44,-0.1900104694302221
bus_6018,45,0.0010609482758966449
bus_6018,46,0.07194682522705154
bus_6018,47,-0.3352600481036992
bus_6018,48,-0.049718277318993115
bus_6147,25,1.3460252951271066
bus_6147,26,1.3535009306579613
bus_6147,27,1.350508601377149
bus_6147,28,1.2660080984219302
bus_6147,29,1.1981896052600949
bus_6147,30,1.2196549218263655
bus_6147,31,1.3027703145182754
bus_6147,32,0.3587197096983447
bus_6147,33,-0.6978853105073343
bus_6147,34,-0.0691612773827105
bus_6147,35,0.008221022399686528
bus_6147,36,0.10943456318705747
bus_6147,37,0.2820012811353553
bus_6147,38,0.20821475547147988
bus_6147,39,0.23767766977750904
bus_6147,40,0.10376576357718381
bus_6147,41,-0.0014832717409525853
bus_6147,42,0.06427605974612716
bus_6147,43,0.07265653128680405
bus_6147,44,0.2288461731700277
bus_6147,45,0.4126570278518709
bus_6147,46,0.5206806736801763
bus_6147,47,-0.15449586972180868
bus_6147,48,0.11235309365936229
bus_6199,25,1.2442472949330008
bus_6199,26,1.2479443414641354
bus_6199,27,1.2441177604051272
bus_6199,28,1.1618450441424741
bus_6199,29,1.1010243099453887
bus_6199,30,1.134431997838074
bus_6199,31,1.2215301527091713
bus_6199,32,0.29095634018675415
bus_6199,33,-0.8212525890828857
bus_6199,34,-0.32409402824276146
bus_6199,35,-0.24437043444291173
bus_6199,36,-0.1388210412375932
bus_6199,37,0.03600776402293765
bus_6199,38,-0.03761471624773938
bus_6199,39,-0.00936133083553281
bus_6199,40,-0.14538380835106163
bus_6199,41,-0.24822255562695972
bus_6199,42,-0.17195051322307225
bus_6199,43,-0.15825240267740048
bus_6199,44,-0.008475374156866111
bus_6199,45,0.1660010250687275
bus_6199,46,0.26151892601099747
bus_6199,47,-0.27468428161716807
bus_6199,48,0.03076484709700293
bus_7001,25,1.5718720598831268
bus_7001,26,1.5726207946854034
bus_7001,27,1.567827265968588
bus_7001,28,1.4864982105354538
bus_7001,29,1.4305398236691849
bus_7001,30,1.480677891362492
bus_7001,31,1.6054514776294815
bus_7001,32,0.6990819864966225
bus_7001,33,-0.42862242842715836
bus_7001,34,0.06363002768860859
bus_7001,35,0.1544138083408827
bus_7001,36,0.26120643556386414
bus_7001,37,0.43608032145952413
bus_7001,38,0.36233371165540285
bus_7001,39,0.3899729373379778
bus_7001,40,0.25434665487367086
bus_7001,41,0.14662521135890771
bus_7001,42,0.22605095434559352
bus_7001,43,0.23734525377890914
bus_7001,44,0.3855922430074124
bus_7001,45,0.5652057176567592
bus_7001,46,0.6566302346378764
bus_7001,47,0.11795770401681782
bus_7001,48,0.40415845481468965
bus_7004,25,2.2304794491015576
bus_7004,26,2.220770265407032
bus_7004,27,2.212776743100633
bus_7004,28,2.1355848756019933
bus_7004,29,2.097448470995041
bus_7004,30,2.139400864413274
bus_7004,31,2.166987788269904
bus_7004,32,1.2911325865278847
bus_7004,33,0.16262741214430498
bus_7004,34,0.5380739155369175
bus_7004,35,0.6107899827160471
bus_7004,36,0.732177321766248
bus_7004,37,0.9245087788913559
bus_7004,38,0.8491932484616348
bus_7004,39,0.8730117468047848
bus_7004,40,0.7203214351872731
bus_7004,41,0.602969229809023
bus_7004,42,0.7244493122106275
bus_7004,43,0.756516758155828
bus_7004,44,0.8897418033252422
bus_7004,45,1.071495138467395
bus_7004,46,1.1279099199352842
bus_7004,47,0.7263927788002289
bus_7004,48,1.0161757519488912
bus_7010,25,2.1466753780740833
bus_7010,26,2.1379335878930332
bus_7010,27,2.1301511304544922
bus_7010,28,2.052396943297855
bus_7010,29,2.012473701479338
bus_7010,30,2.0528727041555044
bus_7010,31,2.076012233054075
bus_7010,32,1.196462138163387
bus_7010,33,0.06629115857314893
bus_7010,34,0.4378389942734505
bus_7010,35,0.5063662943517372
bus_7010,36,0.6253654119719098
bus_7010,37,0.8167940408483391
bus_7010,38,0.7414118375286891
bus_7010,39,0.7662270033822023
bus_7010,40,0.6141389366980866
bus_7010,41,0.495862580067561
bus_7010,42,0.6108306776373836
bus_7010,43,0.6403574553797219
bus_7010,44,0.7777595875979166
bus_7010,45,0.9646036020775796
bus_7010,46,1.0291999496583863
bus_7010,47,0.6326304054006566
bus_7010,48,0.9268430297106837
bus_7012,25,2.2113842951472304
bus_7012,26,2.2015150145422906
bus_7012,27,2.193471267135254
bus_7012,28,2.1163382477711274
bus_7012,29,2.078471425026081
bus_7012,30,2.1194922374422647
bus_7012,31,2.1460777056443487
bus_7012,32,1.2696089901604415
bus_7012,33,0.14055432863303832
bus_7012,34,0.5125981047760638
bus_7012,35,0.5815133618178109
bus_7012,36,0.7007246947815386
bus_7012,37,0.8922736583740133
bus_7012,38,0.8168999710304166
bus_7012,39,0.8417084553677314
bus_7012,40,0.6894870148430237
bus_7012,41,0.5711234413693458
bus_7012,42,0.686560130742054
bus_7012,43,0.7160671588941246
bus_7012,44,0.8532917025986597
bus_7012,45,1.0400256337724523
bus_7012,46,1.104216881492683
bus_7012,47,0.7049006901998432
bus_7012,48,0.9958267715902733
bus_7039,25,2.2393298359107883
bus_7039,26,2.2288453093243223
bus_7039,27,2.220665234911149
bus_7039,28,2.143888211043053
bus_7039,29,2.107156226713247
bus_7039,30,2.150088384215331
bus_7039,31,2.1787713419955663
bus_7039,32,1.3041648107561497
bus_7039,33,0.17602568587158446
bus_7039,34,0.5481982739807633
bus_7039,35,0.6169850321514804
bus_7039,36,0.7361355028797503
bus_7039,37,0.9276325531444339
bus_7039,38,0.8522741447376618
bus_7039,39,0.8771561155475429
bus_7039,40,0.7249514558728758
bus_7039,41,0.6065418158261475
bus_7039,42,0.721638237186299
bus_7039,43,0.7510066850709046
bus_7039,44,0.8883996083809684
bus_7039,45,1.0752981937919346
bus_7039,46,1.1398396448809485
bus_7039,47,0.7388277227759814
bus_7039,48,1.0278228362977315
bus_7049,25,2.1963519596421657
bus_7049,26,2.1869701162598676
bus_7049,27,2.1790472062487547
bus_7049,28,2.1016630525687146
bus_7049,29,2.0629205144823852
bus_7049,30,2.104449919326525
bus_7049,31,2.1304758029829163
bus_7049,32,1.2542295863132118
bus_7049,33,0.12511377502005944
bus_7049,34,0.49809699194279655
bus_7049,35,0.5678108906917044
bus_7049,36,0.6874468681777832
bus_7049,37,0.8790930258770232
bus_7049,38,0.8037427071587637
bus_7049,39,0.8283437174088513
bus_7049,40,0.6760913339284434
bus_7049,41,0.5580332598959519
bus_7049,42,0.6746059355899598
bus_7049,43,0.7046732011661717
bus_7049,44,0.8410446473754061
bus_7049,45,1.0265876857634608
bus_7049,46,1.0891673906273698
bus_7049,47,0.689676340171639
bus_7049,48,0.9802597180339206
bus_7069,25,2.204816069406005
bus_7069,26,2.1962115515725795
bus_7069,27,2.1885190940797954
bus_7069,28,2.1108110280518444
bus_7069,29,2.0707312617655647
bus_7069,30,2.1160412941219726
bus_7069,31,2.1481076375440082
bus_7069,32,1.2825874282751848
bus_7069,33,0.15517730604977187
bus_7069,34,0.533948093607521
bus_7069,35,0.6041425476556036
bus_7069,36,0.7229814935759016
bus_7069,37,0.9137686132193211
bus_7069,38,0.8385070174395185
bus_7069,39,0.8634139887898511
bus_7069,40,0.7119414765746106
bus_7069,41,0.5943001101656529
bus_7069,42,0.7084071853048484
bus_7069,43,0.7372707453233328
bus_7069,44,0.874673155585582
bus_7069,45,1.0603899928030347
bus_7069,46,1.1252614499569127
bus_7069,47,0.7165821103271096
bus_7069,48,0.9948655005509522
bus_7074,25,2.24009017555793
bus_7074,26,2.230103095778342
bus_7074,27,2.2220309245589585
bus_7074,28,2.144960987166418
bus_7074,29,2.1073075575056883
bus_7074,30,2.1483032416154324
bus_7074,31,2.174901115787799
bus_7074,32,1.2979652476022436
bus_7074,33,0.16898858667586703
bus_7074,34,0.5434323579859534
bus_7074,35,0.6177012619744028
bus_7074,36,0.74031980848394
bus_7074,37,0.9333201301971003
bus_7074,38,0.8579925658804841
bus_7074,39,0.8812838418804275
bus_7074,40,0.7280859467765681
bus_7074,41,0.610966481430814
bus_7074,42,0.7359890201006904
bus_7074,43,0.7695106223556197
bus_7074,44,0.9006801402682445
bus_7074,45,1.0803248331862365
bus_7074,46,1.1326074389973484
bus_7074,47,0.7332947701508994
bus_7074,48,1.0246832035936393
bus_7098,25,2.242789018225784
bus_7098,26,2.2522685229012795
bus_7098,27,2.248775437527468
bus_7098,28,2.1610308021435003
bus_7098,29,2.0879211407679734
bus_7098,30,2.1677450817416437
bus_7098,31,2.183105840110238
bus_7098,32,1.4830843258520552
bus_7098,33,0.35878994678466114
bus_7098,34,0.7287511166705277
bus_7098,35,0.7945943140530191
bus_7098,36,0.9122076618703079
bus_7098,37,1.103131820860659
bus_7098,38,1.0277870634412831
bus_7098,39,1.05362145765391
bus_7098,40,0.9016293502377621
bus_7098,41,0.782147870473487
bus_7098,42,0.8922219851609414
bus_7098,43,0.9193365950794411
bus_7098,44,1.059989530569778
bus_7098,45,1.2510609482758968
bus_7098,46,1.3219468252270516
bus_7098,47,0.9147399518963009
bus_7098,48,1.034044364626784
bus_7127,25,2.3930868899277176
bus_7127,26,2.3784432249764045
bus_7127,27,2.369304663223101
bus_7127,28,2.294847664944813
bus_7127,29,2.2657216458369422
bus_7127,30,2.315207802229434
bus_7127,31,2.354220699421112
bus_7127,32,1.4830843258520554
bus_7127,33,0.35878994678466136
bus_7127,34,0.7287511166705279
bus_7127,35,0.7945943140530193
bus_7127,36,0.9122076618703081
bus_7127,37,1.1031318208606593
bus_7127,38,1.0277870634412833
bus_7127,39,1.0536214576539102
bus_7127,40,0.9016293502377624
bus_7127,41,0.7821478704734872
bus_7127,42,0.8922219851609416
bus_7127,43,0.9193365950794413
bus_7127,44,1.0599895305697782
bus_7127,45,1.2510609482758968
bus_7127,46,1.3219468252270516
bus_7127,47,0.9147399518963011
bus_7127,48,1.2002817226810072
bus_7170,25,2.3009031350260694
bus_7170,26,2.2928437357270046
bus_7170,27,2.285213766161188
bus_7170,28,2.2070652298423483
bus_7170,29,2.165883923895732
bus_7170,30,2.2036063101075962
bus_7170,31,2.2247855615479866
bus_7170,32,1.3446850272090949
bus_7170,33,0.21368873504162178
bus_7170,34,0.586010846094052
bus_7170,35,0.6559274945777053
bus_7170,36,0.7760852416832964
bus_7170,37,0.9678583757671376
bus_7170,38,0.8926454823013703
bus_7170,39,0.9175380884147137
bus_7170,40,0.7649385901386745
bus_7170,41,0.6464447147902144
bus_7170,42,0.7628102949293449
bus_7170,43,0.7926682494821394
bus_7170,44,0.9289538229722831
bus_7170,45,1.1145449935109228
bus_7170,46,1.1770112842203333
bus_7170,47,0.7815318103555877
bus_7170,48,1.0762166377504763
bus_7201,25,2.1805800566285742
bus_7201,26,2.1714576264439778
bus_7201,27,2.163591856792405
bus_7201,28,2.08605723708126
bus_7201,29,2.046835885308957
bus_7201,30,2.0875170389513733
bus_7201,31,2.1124602362561076
bus_7201,32,1.2350658252637419
bus_7201,33,0.10554484357059767
bus_7201,34,0.47848140468231903
bus_7201,35,0.5484605435969364
bus_7201,36,0.6682924189789006
bus_7201,37,0.8600349758231988
bus_7201,38,0.7846838686539637
bus_7201,39,0.8091932356669802
bus_7201,40,0.6568738851662679
bus_7201,41,0.5388803314517661
bus_7201,42,0.6560246520641597
bus_7201,43,0.6863423162893113
bus_7201,44,0.822364526671014
bus_7201,45,1.0075178014601294
bus_7201,46,1.0694053835382549
bus_7201,47,0.6708347846771925
bus_7201,48,0.9626189563060032
bus_7208,25,2.2588802670560124
bus_7208,26,2.250338381995398
bus_7208,27,2.2425959024654416
bus_7208,28,2.164712326217299
bus_7208,29,2.1244102956132225
bus_7208,30,2.162797645443009
bus_7208,31,2.1853644608234797
bus_7208,32,1.3068237975231638
bus_7208,33,0.17635003878673916
bus_7208,34,0.5631114977790759
bus_7208,35,0.6643372848339197
bus_7208,36,0.8037780209295993
bus_7208,37,1.003922954650009
bus_7208,38,0.9287688278662065
bus_7208,39,0.9442867831278461
bus_7208,40,0.7864467588341113
bus_7208,41,0.675899068267046
bus_7208,42,0.8490852603540775
bus_7208,43,0.9028457834719958
bus_7208,44,1.003621106369357
bus_7208,45,1.1474596087396978
bus_7208,46,1.1399767651579327
bus_7208,47,0.7432824930183615
bus_7208,48,1.036389745026138
bus_7229,25,2.2189264755042326
bus_7229,26,2.209085615334303
bus_7229,27,2.201061784691586
bus_7229,28,2.1239440708059556
bus_7229,29,2.0860489403083053
bus_7229,30,2.128641660648539
bus_7229,31,2.156558043464787
bus_7229,32,1.2813085586709139
bus_7229,33,0.15279775340731905
bus_7229,34,0.5266212036997912
bus_7229,35,0.5970803099261551
bus_7229,36,0.7171079602479591
bus_7229,37,0.9088682087802539
bus_7229,38,0.8335414767402953
bus_7229,39,0.8580053614321508
bus_7229,40,0.7056737631023327
bus_7229,41,0.5877606905185313
bus_7229,42,0.7052890764158007
bus_7229,43,0.7357151073935589
bus_7229,44,0.871427042572797
bus_7229,45,1.0561317881870274
bus_7229,46,1.1174374628990043
bus_7229,47,0.7162624494890343
bus_7229,48,1.0056675598382223
bus_7248,25,2.233502830224349
bus_7248,26,2.2229637142898966
bus_7248,27,2.214757194538202
bus_7248,28,2.137978514914102
bus_7248,29,2.101321953522886
bus_7248,30,2.1426934645658533
bus_7248,31,2.170067248739439
bus_7248,32,1.2939007430256693
bus_7248,33,0.1651941670116742
bus_7248,34,0.5359132977946345
bus_7248,35,0.603881126614258
bus_7248,36,0.7226743604127974
bus_7248,37,0.9141489432289097
bus_7248,38,0.8387531033343321
bus_7248,39,0.8637846001096614
bus_7248,40,0.7115601496252459
bus_7248,41,0.5928529285089539
bus_7248,42,0.7071101174339598
bus_7248,43,0.7360837514404143
bus_7248,44,0.8741858291622921
bus_7248,45,1.062179492913769
bus_7248,46,1.1280295933865205
bus_7248,47,0.728906103087134
bus_7248,48,1.0197598707932687
bus_7353,25,2.0032967414103884
bus_7353,26,1.9970888503903297
bus_7353,27,1.9898376064131602
bus_7353,28,1.9105439438592353
bus_7353,29,1.8658914551357417
bus_7353,30,1.894715776560709
bus_7353,31,1.9064592802312164
bus_7353,32,1.0201694325738748
bus_7353,33,-0.11466545587903898
bus_7353,34,0.25163481711708
bus_7353,35,0.3154848248277444
bus_7353,36,0.43181230283498206
bus_7353,37,0.6225798732020295
bus_7353,38,0.5469939325099474
bus_7353,39,0.5727419561670972
bus_7353,40,0.42109578070660253
bus_7353,41,0.30159995393146843
bus_7353,42,0.41040164510860194
bus_7353,43,0.43715428104327103
bus_7353,44,0.5792039553472272
bus_7353,45,0.7722389308723019
bus_7353,46,0.8456482158364832
bus_7353,47,0.4596016135703381
bus_7353,48,0.7615059040956891
bus_8001,25,0.3353294710848817
bus_8001,26,0.3422661063966586
bus_8001,27,0.3391974957566446
bus_8001,28,0.25617798675712466
bus_8001,29,0.19013586986799025
bus_8001,30,0.27538834609656937
bus_8001,31,0.264793644706353
bus_8001,32,-0.6307510137159328
bus_8001,33,-1.7207387652654764
bus_8001,34,-1.4670304072953126
bus_8001,35,-1.418438845523995
bus_8001,36,-1.2943955067397939
bus_8001,37,-1.1054470488097672
bus_8001,38,-1.1797911289415248
bus_8001,39,-1.1563886797183522
bus_8001,40,-1.3055221414241585
bus_8001,41,-1.4161909210250117
bus_8001,42,-1.3150016816158443
bus_8001,43,-1.258811805200154
bus_8001,44,-1.1342083943652175
bus_8001,45,-0.9678773228358902
bus_8001,46,-0.9215643742727609
bus_8001,47,-1.232057820301526
bus_8001,48,-0.87195497452795
bus_8002,25,0.9132627949751552
bus_8002,26,0.9290777883378704
bus_8002,27,0.9290234222453188
bus_8002,28,0.8444192494650055
bus_8002,29,0.7645888871738065
bus_8002,30,0.8063549864484398
bus_8002,31,0.7528061075189317
bus_8002,32,-0.16146207286523315
bus_8002,33,-1.2513475940727592
bus_8002,34,-1.1043031505266314
bus_8002,35,-1.072408124511582
bus_8002,36,-0.9301341874720295
bus_8002,37,-0.7344252788676648
bus_8002,38,-0.8085420028291923
bus_8002,39,-0.7907699696398509
bus_8002,40,-0.9447008641415238
bus_8002,41,-1.0491547759600948
bus_8002,42,-0.9323729174338142
bus_8002,43,-0.8300731008020267
bus_8002,44,-0.7361080078277213
bus_8002,45,-0.6061755909510363
bus_8002,46,-0.6120001756315301
bus_8002,47,-0.7840544652457467
bus_8002,48,-0.3614658247136408
bus_8060,25,0.8819152800534513
bus_8060,26,0.8964323578478515
bus_8060,27,0.8959207529280284
bus_8060,28,0.811484171096267
bus_8060,29,0.7336233472079062
bus_8060,30,0.7774281700103931
bus_8060,31,0.7298656820738546
bus_8060,32,-0.1836983984880406
bus_8060,33,-1.2762342336681263
bus_8060,34,-1.1116583395937596
bus_8060,35,-1.0773795976600544
bus_8060,36,-0.9373347309478858
bus_8060,37,-0.7435530747811021
bus_8060,38,-0.8168602954107539
bus_8060,39,-0.797066469241747
bus_8060,40,-0.9503943399923812
bus_8060,41,-1.0568017379513504
bus_8060,42,-0.9448784195408955
bus_8060,43,-0.8520334748641905
bus_8060,44,-0.7532235117970548
bus_8060,45,-0.6100489283436851
bus_8060,46,-0.6147015953009277
bus_8060,47,-0.8031298097532935
bus_8060,48,-0.3878454344871617
bus_1001,49,0.0
bus_1001,50,0.0
bus_1001,51,0.0
bus_1001,52,0.0
bus_1001,53,0.0
bus_1001,54,0.0
bus_1001,55,0.0
bus_1001,56,0.0
bus_1001,57,0.0
bus_1001,58,0.0
bus_1001,59,0.0
bus_1001,60,0.0
bus_1001,61,0.0
bus_1001,62,0.0
bus_1001,63,0.0
bus_1001,64,0.0
bus_1001,65,0.0
bus_1001,66,0.0
bus_1001,67,0.0
bus_1001,68,0.0
bus_1001,69,0.0
bus_1001,70,0.0
bus_1001,71,0.0
bus_1001,72,0.0
bus_2001,49,1.2293714155355242
bus_2001,50,1.456274914135955
bus_2001,51,1.4798817192055325
bus_2001,52,1.490108137734579
bus_2001,53,1.4529777317116637
bus_2001,54,1.3827301063138748
bus_2001,55,1.3007835412116593
bus_2001,56,1.2467528958069702
bus_2001,57,1.1890638974228904
bus_2001,58,1.237029841731504
bus_2001,59,1.0283147347045984
bus_2001,60,0.7704702796523775
bus_2001,61,0.4657416685153422
bus_2001,62,0.17649976159596195
bus_2001,63,-0.11418532174830634
bus_2001,64,-0.5155093651993486
bus_2001,65,-0.3504814185072952
bus_2001,66,0.38229379580474454
bus_2001,67,1.2168819387137249
bus_2001,68,1.2321577459249549
bus_2001,69,1.1037630817817674
bus_2001,70,0.8681908100015274
bus_2001,71,0.8376453044749357
bus_2001,72,0.9223752375693968
bus_2008,49,0.020739253097634365
bus_2008,50,0.45504384120032554
bus_2008,51,0.7659649107211081
